Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,572,38.81,142,120,14,9.86,22,15.49,266,31,11.65,5.42,94,16.43,21.85,12.16,36.74,8.28,0.308,0.415,0.458,0.873,0.15000000000000002
CH,Changeup,OS,197,13.36,45,44,5,11.11,1,2.22,86,21,24.42,10.66,17,8.63,19.29,30.94,12.83,8.47,0.205,0.222,0.273,0.495,0.06800000000000003
FC,Cutter,FB,167,11.33,38,34,9,23.68,4,10.53,86,14,16.28,8.38,34,20.36,28.74,28.12,9.78,20.0,0.324,0.395,0.824,1.2189999999999999,0.49999999999999994
SL,Slider,BR,158,10.72,45,43,13,28.89,2,4.44,84,21,25.0,13.29,15,9.49,22.78,32.53,14.78,19.12,0.186,0.222,0.233,0.455,0.047000000000000014
SI,Sinker,FB,143,9.7,40,34,9,22.5,6,15.0,63,11,17.46,7.69,29,20.28,27.97,15.79,9.57,20.45,0.353,0.45,0.529,0.9790000000000001,0.17600000000000005
CU,Curveball,BR,118,8.01,21,20,3,14.29,0,0.0,42,6,14.29,5.08,26,22.03,27.12,25.0,7.61,8.57,0.25,0.286,0.3,0.586,0.04999999999999999
ST,Sweeper,BR,50,3.39,12,12,4,33.33,0,0.0,24,4,16.67,8.0,10,20.0,28.0,33.33,3.7,23.53,0.25,0.25,0.583,0.833,0.33299999999999996
FS,Split-Finger,OS,31,2.1,10,9,1,10.0,1,10.0,16,1,6.25,3.23,4,12.9,16.13,25.0,1.74,12.5,0.667,0.7,1.111,1.811,0.44399999999999995
KC,Knuckle Curve,BR,24,1.63,5,5,2,40.0,0,0.0,9,3,33.33,12.5,5,20.83,33.33,33.33,1.74,25.0,0.0,0.0,0.0,0.0,0.0
SV,Slurve,BR,11,0.75,0,0,0,,0,,0,0,,0.0,2,18.18,18.18,0.0,1.3,0.0,,,,,
EP,Eephus,,1,0.07,1,0,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,100.0,0.0,,,0.0,,,
UN,Unknown,,1,0.07,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.22,0.0,,,,,
,,,1,0.07,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
