Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,463,31.41,135,123,17,12.59,11,8.15,239,33,13.81,7.13,69,14.9,22.03,29.19,31.56,15.04,0.285,0.341,0.504,0.845,0.21900000000000003
CH,Changeup,OS,237,16.08,68,63,11,16.18,4,5.88,116,21,18.1,8.86,23,9.7,18.57,28.77,18.72,16.42,0.27,0.309,0.397,0.706,0.127
SI,Sinker,FB,211,14.31,60,56,2,3.33,2,3.33,107,14,13.08,6.64,38,18.01,24.64,20.0,11.73,4.76,0.25,0.271,0.393,0.664,0.14300000000000002
SL,Slider,BR,163,11.06,40,33,9,22.5,7,17.5,72,19,26.39,11.66,31,19.02,30.67,31.82,14.53,17.31,0.394,0.5,0.727,1.2269999999999999,0.33299999999999996
FC,Cutter,FB,132,8.96,36,33,3,8.33,1,2.78,72,7,9.72,5.3,18,13.64,18.94,29.31,4.19,20.0,0.212,0.257,0.364,0.621,0.152
CU,Curveball,BR,100,6.78,28,25,3,10.71,3,10.71,38,7,18.42,7.0,16,16.0,23.0,23.21,7.26,11.54,0.32,0.393,0.52,0.913,0.2
FS,Split-Finger,OS,67,4.55,26,26,8,30.77,0,0.0,41,11,26.83,16.42,4,5.97,22.39,48.78,5.31,42.11,0.385,0.385,0.462,0.847,0.07700000000000001
ST,Sweeper,BR,53,3.6,14,13,5,35.71,0,0.0,17,4,23.53,7.55,15,28.3,35.85,22.22,2.51,55.56,0.385,0.429,0.615,1.044,0.22999999999999998
KC,Knuckle Curve,BR,29,1.97,8,7,1,12.5,1,12.5,15,3,20.0,10.34,4,13.79,24.14,41.18,2.51,11.11,0.429,0.5,0.429,0.929,0.0
SV,Slurve,BR,9,0.61,1,0,0,0.0,0,0.0,3,0,0.0,0.0,2,22.22,22.22,20.0,0.84,0.0,,1.0,,,
EP,Eephus,,5,0.34,1,0,0,0.0,1,100.0,0,0,,0.0,1,20.0,20.0,0.0,0.0,,,1.0,,,
FO,Forkball,OS,3,0.2,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,0.0,0.84,0.0,,1.0,,,
,,,2,0.14,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
