Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,264,38.04,72,59,19,26.39,11,15.28,126,28,22.22,10.61,43,16.29,26.89,15.32,38.86,25.33,0.22,0.333,0.39,0.7230000000000001,0.17
CH,Changeup,OS,108,15.56,25,25,4,16.0,0,0.0,51,13,25.49,12.04,8,7.41,19.44,20.97,18.65,11.11,0.16,0.16,0.2,0.36,0.04000000000000001
SI,Sinker,FB,86,12.39,32,26,5,15.62,6,18.75,44,7,15.91,8.14,12,13.95,22.09,12.12,12.95,20.0,0.077,0.25,0.115,0.365,0.038000000000000006
SL,Slider,BR,51,7.35,12,12,2,16.67,0,0.0,26,6,23.08,11.76,10,19.61,31.37,25.0,7.25,14.29,0.167,0.167,0.25,0.41700000000000004,0.08299999999999999
FC,Cutter,FB,50,7.2,13,12,0,0.0,1,7.69,25,5,20.0,10.0,7,14.0,24.0,33.33,5.18,0.0,0.25,0.308,0.25,0.558,0.0
CU,Curveball,BR,48,6.92,9,9,2,22.22,0,0.0,15,3,20.0,6.25,9,18.75,25.0,19.35,5.7,18.18,0.333,0.333,0.333,0.666,0.0
ST,Sweeper,BR,31,4.47,6,6,3,50.0,0,0.0,9,2,22.22,6.45,6,19.35,25.81,11.11,4.66,33.33,0.0,0.0,0.0,0.0,0.0
FS,Split-Finger,OS,31,4.47,8,8,4,50.0,0,0.0,14,8,57.14,25.81,0,0.0,25.81,27.27,5.18,40.0,0.125,0.125,0.125,0.25,0.0
KC,Knuckle Curve,BR,14,2.02,2,2,0,0.0,0,0.0,4,1,25.0,7.14,2,14.29,21.43,12.5,0.0,,0.5,0.5,0.5,1.0,0.0
FA,Other,,5,0.72,1,0,0,0.0,1,100.0,0,0,,0.0,1,20.0,20.0,0.0,0.0,,,1.0,,,
SV,Slurve,BR,5,0.72,1,1,1,100.0,0,0.0,1,0,0.0,0.0,3,60.0,60.0,50.0,1.55,33.33,0.0,0.0,0.0,0.0,0.0
,,,1,0.14,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
