Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,618,40.39,169,146,28,16.57,22,13.02,303,34,11.22,5.5,94,15.21,20.71,21.11,37.14,17.31,0.274,0.369,0.384,0.753,0.10999999999999999
SI,Sinker,FB,191,12.48,63,61,4,6.35,2,3.17,102,2,1.96,1.05,41,21.47,22.51,27.69,9.29,10.26,0.344,0.365,0.361,0.726,0.017000000000000015
CH,Changeup,OS,190,12.42,46,43,5,10.87,0,0.0,90,16,17.78,8.42,9,4.74,13.16,30.0,15.0,7.94,0.256,0.244,0.302,0.546,0.045999999999999985
SL,Slider,BR,111,7.25,33,31,5,15.15,2,6.06,60,7,11.67,6.31,18,16.22,22.52,29.17,8.57,13.89,0.29,0.333,0.323,0.656,0.03300000000000003
FC,Cutter,FB,107,6.99,34,31,4,11.76,2,5.88,61,4,6.56,3.74,11,10.28,14.02,31.82,5.24,18.18,0.452,0.485,0.613,1.0979999999999999,0.16099999999999998
CU,Curveball,BR,93,6.08,16,14,0,0.0,1,6.25,33,6,18.18,6.45,15,16.13,22.58,25.0,7.38,0.0,0.286,0.375,0.429,0.804,0.14300000000000002
FS,Split-Finger,OS,87,5.69,22,21,4,18.18,1,4.55,38,8,21.05,9.2,7,8.05,17.24,27.27,7.86,12.12,0.19,0.227,0.238,0.46499999999999997,0.04799999999999999
ST,Sweeper,BR,77,5.03,19,14,1,5.26,3,15.79,29,4,13.79,5.19,16,20.78,25.97,17.07,5.0,4.76,0.571,0.684,0.786,1.4700000000000002,0.21500000000000008
KC,Knuckle Curve,BR,33,2.16,12,12,3,25.0,0,0.0,14,1,7.14,3.03,5,15.15,18.18,25.0,3.1,23.08,0.417,0.417,0.5,0.917,0.08300000000000002
,,,9,0.59,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
FO,Forkball,OS,7,0.46,3,3,2,66.67,0,0.0,4,3,75.0,42.86,0,0.0,42.86,57.14,0.71,66.67,0.0,0.0,0.0,0.0,0.0
SV,Slurve,BR,6,0.39,2,2,0,0.0,0,0.0,3,0,0.0,0.0,3,50.0,50.0,66.67,0.48,0.0,0.0,0.0,0.0,0.0,0.0
CS,Slow Curve,BR,1,0.07,1,1,1,100.0,0,0.0,1,1,100.0,100.0,0,0.0,100.0,100.0,0.24,100.0,0.0,0.0,0.0,0.0,0.0
