Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,314,67.67,69,57,14,20.29,10,14.49,139,34,24.46,10.83,65,20.7,31.53,18.66,52.55,19.44,0.246,0.362,0.316,0.6779999999999999,0.07
KC,Knuckle Curve,BR,136,29.31,45,42,19,42.22,3,6.67,70,29,41.43,21.32,17,12.5,33.82,39.51,46.72,29.69,0.19,0.244,0.405,0.649,0.21500000000000002
CH,Changeup,OS,14,3.02,4,4,0,0.0,0,0.0,8,2,25.0,14.29,1,7.14,21.43,33.33,0.73,0.0,0.5,0.5,0.5,1.0,0.0
