Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,201,46.85,59,57,28,47.46,0,0.0,104,46,44.23,22.89,32,15.92,38.81,41.88,57.45,33.33,0.105,0.121,0.123,0.244,0.018000000000000002
FF,4-Seam Fastball,FB,157,36.6,35,32,9,25.71,3,8.57,76,15,19.74,9.55,41,26.11,35.67,20.41,29.79,21.43,0.312,0.371,0.469,0.84,0.15699999999999997
SI,Sinker,FB,61,14.22,16,14,2,12.5,2,12.5,28,2,7.14,3.28,17,27.87,31.15,42.31,9.22,15.38,0.286,0.375,0.714,1.089,0.428
CH,Changeup,OS,10,2.33,1,1,1,100.0,0,0.0,4,1,25.0,10.0,0,0.0,10.0,33.33,3.55,20.0,0.0,0.0,0.0,0.0,0.0
