Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,417,32.65,99,91,13,13.13,5,5.05,219,37,16.89,8.87,75,17.99,26.86,26.82,27.41,11.71,0.275,0.316,0.363,0.679,0.08799999999999997
SL,Slider,BR,256,20.05,63,60,12,19.05,1,1.59,125,23,18.4,8.98,41,16.02,25.0,21.05,18.52,16.0,0.35,0.365,0.65,1.0150000000000001,0.30000000000000004
SI,Sinker,FB,219,17.15,84,75,21,25.0,7,8.33,112,17,15.18,7.76,53,24.2,31.96,23.94,23.46,22.11,0.16,0.238,0.24,0.478,0.07999999999999999
CH,Changeup,OS,192,15.04,56,54,5,8.93,1,1.79,103,19,18.45,9.9,24,12.5,22.4,29.67,11.85,10.42,0.389,0.393,0.704,1.097,0.31499999999999995
CU,Curveball,BR,176,13.78,38,38,10,26.32,0,0.0,59,13,22.03,7.39,50,28.41,35.8,27.17,15.31,16.13,0.289,0.289,0.605,0.8939999999999999,0.316
CS,Slow Curve,BR,9,0.7,3,3,2,66.67,0,0.0,4,2,50.0,22.22,0,0.0,22.22,0.0,1.73,28.57,0.0,0.0,0.0,0.0,0.0
ST,Sweeper,BR,8,0.63,3,3,0,0.0,0,0.0,5,0,0.0,0.0,1,12.5,12.5,50.0,1.73,0.0,0.333,0.333,1.333,1.666,1.0
