Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,9,45.0,3,2,0,0.0,1,33.33,3,1,33.33,11.11,1,11.11,22.22,16.67,50.0,0.0,1.0,1.0,1.0,2.0,0.0
SL,Slider,BR,4,20.0,1,0,0,0.0,1,100.0,2,2,100.0,50.0,1,25.0,75.0,50.0,16.67,0.0,,1.0,,,
CU,Curveball,BR,3,15.0,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,16.67,0.0,,,,,
CH,Changeup,OS,2,10.0,2,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0
FS,Split-Finger,OS,2,10.0,0,0,0,,0,,1,0,0.0,0.0,1,50.0,50.0,,16.67,0.0,,,,,
