Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,73,38.62,21,16,3,14.29,4,19.05,27,2,7.41,2.74,13,17.81,20.55,20.0,34.15,21.43,0.375,0.524,0.375,0.899,0.0
CH,Changeup,OS,66,34.92,17,15,4,23.53,1,5.88,40,9,22.5,13.64,6,9.09,22.73,43.24,51.22,19.05,0.267,0.312,0.333,0.645,0.066
CU,Curveball,BR,48,25.4,10,10,1,10.0,0,0.0,20,5,25.0,10.42,7,14.58,25.0,20.83,12.2,20.0,0.2,0.2,0.5,0.7,0.3
SI,Sinker,FB,1,0.53,1,1,1,100.0,0,0.0,1,1,100.0,100.0,0,0.0,100.0,100.0,2.44,100.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.53,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
