Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,66,56.41,21,17,1,4.76,4,19.05,31,4,12.9,6.06,11,16.67,22.73,4.17,55.88,5.26,0.353,0.476,0.647,1.123,0.29400000000000004
CH,Changeup,OS,25,21.37,3,3,0,0.0,0,0.0,7,1,14.29,4.0,1,4.0,8.0,11.76,5.88,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,15,12.82,6,5,1,16.67,1,16.67,7,0,0.0,0.0,6,40.0,40.0,50.0,14.71,20.0,0.2,0.333,0.2,0.533,0.0
CU,Curveball,BR,10,8.55,1,1,1,100.0,0,0.0,4,1,25.0,10.0,0,0.0,10.0,25.0,20.59,14.29,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,1,0.85,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,100.0,2.94,0.0,,,,,
