Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,162,36.99,48,41,5,10.42,7,14.58,63,3,4.76,1.85,39,24.07,25.93,15.79,18.75,27.78,0.39,0.479,0.488,0.967,0.09799999999999998
CH,Changeup,OS,100,22.83,27,26,3,11.11,1,3.7,45,11,24.44,11.0,8,8.0,19.0,28.79,25.0,12.5,0.269,0.296,0.269,0.565,0.0
SL,Slider,BR,97,22.15,26,23,8,30.77,1,3.85,47,17,36.17,17.53,19,19.59,37.11,40.0,38.54,21.62,0.304,0.346,0.826,1.172,0.522
FF,4-Seam Fastball,FB,79,18.04,20,17,3,15.0,2,10.0,41,10,24.39,12.66,8,10.13,22.78,35.0,17.71,17.65,0.353,0.45,0.588,1.038,0.235
