Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,133,41.3,24,20,2,8.33,3,12.5,56,12,21.43,9.02,26,19.55,28.57,21.54,27.55,7.41,0.2,0.333,0.25,0.583,0.04999999999999999
SL,Slider,BR,107,33.23,26,21,7,26.92,5,19.23,46,13,28.26,12.15,14,13.08,25.23,20.34,40.82,17.5,0.238,0.385,0.667,1.052,0.42900000000000005
FF,4-Seam Fastball,FB,73,22.67,22,19,6,27.27,3,13.64,37,8,21.62,10.96,11,15.07,26.03,26.47,25.51,24.0,0.105,0.227,0.211,0.438,0.106
,,,5,1.55,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,2.04,0.0,,1.0,,,
CH,Changeup,OS,4,1.24,2,2,1,50.0,0,0.0,2,1,50.0,25.0,0,0.0,25.0,33.33,4.08,25.0,0.5,0.5,0.5,1.0,0.0
