Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,401,33.28,88,80,6,6.82,8,9.09,191,29,15.18,7.23,86,21.45,28.68,18.71,12.26,13.64,0.325,0.386,0.525,0.911,0.2
CU,Curveball,BR,233,19.34,43,41,12,27.91,2,4.65,96,37,38.54,15.88,56,24.03,39.91,22.02,10.86,30.77,0.244,0.279,0.561,0.8400000000000001,0.31700000000000006
ST,Sweeper,BR,232,19.25,93,89,56,60.22,1,1.08,143,58,40.56,25.0,11,4.74,29.74,48.67,57.66,27.05,0.169,0.196,0.258,0.454,0.089
CH,Changeup,OS,155,12.86,29,27,2,6.9,2,6.9,59,19,32.2,12.26,29,18.71,30.97,21.43,2.51,22.22,0.333,0.379,0.704,1.083,0.37099999999999994
FC,Cutter,FB,106,8.8,26,22,1,3.85,4,15.38,61,18,29.51,16.98,8,7.55,24.53,34.78,2.51,11.11,0.409,0.5,1.045,1.545,0.6359999999999999
SI,Sinker,FB,76,6.31,37,31,10,27.03,5,13.51,41,1,2.44,1.32,14,18.42,19.74,25.0,13.93,20.0,0.097,0.243,0.129,0.372,0.032
CS,Slow Curve,BR,1,0.08,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
,,,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.28,0.0,,,,,
