Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,25,75.76,7,6,2,28.57,1,14.29,9,2,22.22,8.0,5,20.0,28.0,23.08,80.0,25.0,0.167,0.286,0.167,0.45299999999999996,0.0
SL,Slider,BR,5,15.15,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,3,9.09,0,0,0,,0,,2,1,50.0,33.33,1,33.33,66.67,,10.0,0.0,,,,,
