Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,32,29.36,11,10,2,18.18,0,0.0,22,4,18.18,12.5,1,3.12,15.62,55.56,28.95,18.18,0.4,0.4,0.7,1.1,0.29999999999999993
FF,4-Seam Fastball,FB,22,20.18,3,3,1,33.33,0,0.0,12,2,16.67,9.09,2,9.09,18.18,30.0,31.58,8.33,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,19,17.43,7,7,1,14.29,0,0.0,13,4,30.77,21.05,3,15.79,36.84,50.0,10.53,25.0,0.571,0.571,1.0,1.571,0.42900000000000005
FC,Cutter,FB,19,17.43,3,3,1,33.33,0,0.0,9,2,22.22,10.53,1,5.26,15.79,30.77,7.89,33.33,0.333,0.333,0.333,0.666,0.0
CU,Curveball,BR,14,12.84,3,3,1,33.33,0,0.0,5,2,40.0,14.29,3,21.43,35.71,22.22,18.42,14.29,0.667,0.667,0.667,1.334,0.0
SL,Slider,BR,3,2.75,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,33.33,2.63,0.0,,,,,
