Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,36,40.45,5,3,1,20.0,2,40.0,13,3,23.08,8.33,4,11.11,19.44,10.0,33.33,12.5,0.0,0.4,0.0,0.4,0.0
ST,Sweeper,BR,26,29.21,6,3,1,16.67,2,33.33,11,4,36.36,15.38,3,11.54,26.92,27.78,37.5,11.11,0.333,0.667,0.333,1.0,0.0
SL,Slider,BR,24,26.97,8,8,2,25.0,0,0.0,12,3,25.0,12.5,7,29.17,41.67,50.0,20.83,40.0,0.5,0.5,1.125,1.625,0.625
FF,4-Seam Fastball,FB,3,3.37,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,8.33,0.0,1.0,1.0,2.0,3.0,1.0
