Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,152,58.91,45,40,6,13.33,2,4.44,79,8,10.13,5.26,27,17.76,23.03,33.8,47.83,18.18,0.225,0.289,0.3,0.589,0.07499999999999998
SL,Slider,BR,105,40.7,22,22,8,36.36,0,0.0,38,12,31.58,11.43,24,22.86,34.29,25.0,52.17,22.22,0.045,0.045,0.045,0.09,0.0
,,,1,0.39,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
