Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CU,Curveball,BR,10,31.25,1,1,1,100.0,0,0.0,4,1,25.0,10.0,2,20.0,30.0,20.0,40.0,16.67,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,9,28.12,2,2,1,50.0,0,0.0,5,1,20.0,11.11,0,0.0,11.11,42.86,20.0,33.33,0.5,0.5,0.5,1.0,0.0
SI,Sinker,FB,8,25.0,2,2,0,0.0,0,0.0,6,1,16.67,12.5,0,0.0,12.5,0.0,26.67,0.0,0.5,0.5,0.5,1.0,0.0
FC,Cutter,FB,4,12.5,2,2,0,0.0,0,0.0,3,1,33.33,25.0,1,25.0,50.0,,6.67,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,1,3.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,6.67,0.0,,,,,
