Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,220,72.37,65,57,14,21.54,6,9.23,112,26,23.21,11.82,38,17.27,29.09,26.32,63.29,28.0,0.246,0.328,0.333,0.661,0.08700000000000002
KC,Knuckle Curve,BR,76,25.0,15,15,9,60.0,0,0.0,30,16,53.33,21.05,11,14.47,35.53,31.25,36.71,31.03,0.067,0.067,0.067,0.134,0.0
,,,8,2.63,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
