Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,756,57.53,183,153,53,28.96,24,13.11,414,96,23.19,12.7,102,13.49,26.19,26.73,60.7,19.06,0.19,0.298,0.294,0.592,0.10399999999999998
SL,Slider,BR,370,28.16,86,71,34,39.53,5,5.81,178,80,44.94,21.62,52,14.05,35.68,35.32,28.38,26.15,0.113,0.267,0.254,0.521,0.14100000000000001
FS,Split-Finger,OS,163,12.4,30,28,7,23.33,1,3.33,67,18,26.87,11.04,19,11.66,22.7,23.53,10.7,14.29,0.25,0.267,0.393,0.66,0.14300000000000002
CU,Curveball,BR,25,1.9,1,1,0,0.0,0,0.0,4,1,25.0,4.0,9,36.0,40.0,15.38,0.22,0.0,0.0,0.0,0.0,0.0,0.0
