Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,197,51.84,52,44,5,9.62,7,13.46,95,12,12.63,6.09,28,14.21,20.3,17.65,52.38,9.09,0.227,0.346,0.341,0.687,0.11400000000000002
SL,Slider,BR,69,18.16,15,13,2,13.33,2,13.33,33,8,24.24,11.59,11,15.94,27.54,37.21,20.0,9.52,0.308,0.4,0.308,0.708,0.0
CH,Changeup,OS,54,14.21,16,16,1,6.25,0,0.0,29,1,3.45,1.85,7,12.96,14.81,25.93,2.86,33.33,0.312,0.312,0.5,0.812,0.188
CU,Curveball,BR,41,10.79,7,7,6,85.71,0,0.0,18,6,33.33,14.63,6,14.63,29.27,33.33,20.95,27.27,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,15,3.95,3,2,1,33.33,1,33.33,3,0,0.0,0.0,6,40.0,40.0,0.0,3.81,25.0,0.5,0.667,1.0,1.667,0.5
,,,4,1.05,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
