Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,196,47.8,56,53,7,12.5,1,1.79,87,10,11.49,5.1,51,26.02,31.12,21.62,19.82,31.82,0.34,0.375,0.453,0.8280000000000001,0.11299999999999999
CU,Curveball,BR,97,23.66,21,18,12,57.14,3,14.29,38,18,47.37,18.56,13,13.4,31.96,35.14,37.84,28.57,0.111,0.238,0.167,0.405,0.05600000000000001
SL,Slider,BR,73,17.8,22,22,8,36.36,0,0.0,39,14,35.9,19.18,11,15.07,34.25,36.11,23.42,30.77,0.227,0.227,0.409,0.636,0.18199999999999997
CH,Changeup,OS,38,9.27,15,14,7,46.67,1,6.67,25,11,44.0,28.95,6,15.79,44.74,50.0,18.02,35.0,0.143,0.2,0.357,0.5569999999999999,0.214
FF,4-Seam Fastball,FB,5,1.22,0,0,0,,0,,0,0,,0.0,3,60.0,60.0,0.0,0.0,,,,,,
,,,1,0.24,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.9,0.0,,,,,
