Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CU,Curveball,BR,201,28.11,40,35,18,45.0,4,10.0,70,29,41.43,14.43,44,21.89,36.32,20.18,36.44,21.95,0.086,0.179,0.086,0.265,0.0
FF,4-Seam Fastball,FB,157,21.96,40,37,8,20.0,2,5.0,83,15,18.07,9.55,19,12.1,21.66,33.75,24.44,14.55,0.135,0.2,0.216,0.41600000000000004,0.08099999999999999
FC,Cutter,FB,139,19.44,44,41,6,13.64,2,4.55,73,18,24.66,12.95,22,15.83,28.78,25.0,10.22,26.09,0.341,0.372,0.463,0.835,0.122
CH,Changeup,OS,116,16.22,36,33,7,19.44,2,5.56,63,24,38.1,20.69,4,3.45,24.14,25.71,18.67,16.67,0.333,0.361,0.515,0.876,0.182
ST,Sweeper,BR,96,13.43,18,13,5,27.78,2,11.11,33,12,36.36,12.5,30,31.25,43.75,16.22,10.22,21.74,0.154,0.333,0.385,0.718,0.231
SI,Sinker,FB,3,0.42,1,1,0,0.0,0,0.0,3,2,66.67,66.67,0,0.0,66.67,100.0,0.0,,1.0,1.0,1.0,2.0,0.0
SL,Slider,BR,3,0.42,0,0,0,,0,,1,1,100.0,33.33,2,66.67,100.0,50.0,0.0,,,,,,
