Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,242,66.48,72,68,10,13.89,3,4.17,129,20,15.5,8.26,50,20.66,28.93,36.63,49.48,20.83,0.265,0.292,0.324,0.616,0.059
SL,Slider,BR,90,24.73,27,26,6,22.22,1,3.7,44,13,29.55,14.44,7,7.78,22.22,27.78,36.08,17.14,0.231,0.259,0.346,0.605,0.11499999999999996
CH,Changeup,OS,24,6.59,11,10,3,27.27,0,0.0,14,3,21.43,12.5,1,4.17,16.67,35.71,11.34,27.27,0.2,0.273,0.5,0.773,0.3
FF,4-Seam Fastball,FB,7,1.92,0,0,0,,0,,3,0,0.0,0.0,3,42.86,42.86,50.0,3.09,0.0,,,,,
,,,1,0.27,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
