Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,223,52.22,55,50,11,20.0,5,9.09,109,40,36.7,17.94,28,12.56,30.49,29.84,64.17,14.29,0.18,0.255,0.22,0.475,0.04000000000000001
SI,Sinker,FB,108,25.29,32,25,2,6.25,3,9.38,54,7,12.96,6.48,14,12.96,19.44,27.78,7.5,22.22,0.36,0.452,0.68,1.1320000000000001,0.32000000000000006
FF,4-Seam Fastball,FB,70,16.39,19,18,6,31.58,1,5.26,41,9,21.95,12.86,12,17.14,30.0,35.71,25.83,19.35,0.278,0.316,0.778,1.094,0.5
CU,Curveball,BR,26,6.09,2,2,0,0.0,0,0.0,11,1,9.09,3.85,1,3.85,7.69,17.65,2.5,0.0,0.0,0.0,0.0,0.0,0.0
