Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,426,46.71,106,91,3,2.83,13,12.26,181,19,10.5,4.46,90,21.13,25.59,15.79,25.1,4.84,0.451,0.528,0.659,1.187,0.20800000000000002
FS,Split-Finger,OS,231,25.33,58,50,19,32.76,7,12.07,112,46,41.07,19.91,9,3.9,23.81,35.0,42.11,18.27,0.12,0.241,0.14,0.381,0.020000000000000018
ST,Sweeper,BR,170,18.64,35,26,10,28.57,7,20.0,72,26,36.11,15.29,23,13.53,28.82,29.41,17.41,23.26,0.154,0.371,0.346,0.717,0.19199999999999998
FF,4-Seam Fastball,FB,83,9.1,23,16,5,21.74,4,17.39,34,7,20.59,8.43,2,2.41,10.84,14.81,14.98,13.51,0.125,0.348,0.125,0.473,0.0
,,,2,0.22,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.4,0.0,,1.0,,,
