Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,95,60.13,19,12,2,10.53,6,31.58,48,11,22.92,11.58,12,12.63,24.21,27.66,57.14,7.14,0.083,0.368,0.167,0.535,0.084
SL,Slider,BR,44,27.85,14,13,3,21.43,0,0.0,22,6,27.27,13.64,5,11.36,25.0,28.0,34.69,17.65,0.385,0.357,0.692,1.049,0.30699999999999994
CH,Changeup,OS,10,6.33,3,3,0,0.0,0,0.0,7,0,0.0,0.0,0,0.0,0.0,40.0,6.12,0.0,0.333,0.333,0.333,0.666,0.0
SI,Sinker,FB,5,3.16,0,0,0,,0,,1,0,0.0,0.0,2,40.0,40.0,0.0,2.04,0.0,,,,,
,,,4,2.53,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
