Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,53,61.63,12,11,4,33.33,1,8.33,22,7,31.82,13.21,12,22.64,35.85,31.03,54.55,22.22,0.182,0.25,0.455,0.7050000000000001,0.273
FF,4-Seam Fastball,FB,33,38.37,10,8,1,10.0,2,20.0,17,1,5.88,3.03,4,12.12,15.15,0.0,45.45,6.67,0.25,0.4,0.25,0.65,0.0
