Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,18,38.3,6,5,1,16.67,1,16.67,9,1,11.11,5.56,3,16.67,22.22,0.0,31.82,14.29,0.4,0.5,0.4,0.9,0.0
FF,4-Seam Fastball,FB,13,27.66,3,3,0,0.0,0,0.0,7,1,14.29,7.69,1,7.69,15.38,20.0,36.36,0.0,1.0,1.0,3.0,4.0,2.0
ST,Sweeper,BR,7,14.89,0,0,0,,0,,3,1,33.33,14.29,0,0.0,14.29,20.0,13.64,0.0,,,,,
CH,Changeup,OS,6,12.77,0,0,0,,0,,4,3,75.0,50.0,0,0.0,50.0,50.0,13.64,0.0,,,,,
SI,Sinker,FB,3,6.38,1,1,0,0.0,0,0.0,2,0,0.0,0.0,1,33.33,33.33,100.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0
