Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,179,53.43,37,32,16,43.24,4,10.81,86,27,31.4,15.08,30,16.76,31.84,23.75,48.62,30.19,0.156,0.25,0.281,0.531,0.12500000000000003
ST,Sweeper,BR,151,45.07,40,39,16,40.0,0,0.0,90,37,41.11,24.5,12,7.95,32.45,48.91,49.54,29.63,0.205,0.2,0.333,0.533,0.12800000000000003
SL,Slider,BR,5,1.49,1,1,0,0.0,0,0.0,2,0,0.0,0.0,1,20.0,20.0,50.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0
