Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,123,22.86,29,28,9,31.03,1,3.45,72,15,20.83,12.2,11,8.94,21.14,42.86,25.27,19.57,0.143,0.172,0.286,0.45799999999999996,0.143
FF,4-Seam Fastball,FB,120,22.3,30,27,10,33.33,3,10.0,52,11,21.15,9.17,33,27.5,36.67,22.92,18.13,30.3,0.185,0.267,0.259,0.526,0.07400000000000001
CU,Curveball,BR,113,21.0,36,34,15,41.67,1,2.78,66,23,34.85,20.35,9,7.96,28.32,47.14,35.71,23.08,0.265,0.286,0.529,0.815,0.264
ST,Sweeper,BR,105,19.52,20,17,1,5.0,0,0.0,48,9,18.75,8.57,29,27.62,36.19,30.0,8.79,6.25,0.471,0.474,0.765,1.2389999999999999,0.29400000000000004
FC,Cutter,FB,43,7.99,6,4,1,16.67,2,33.33,19,5,26.32,11.63,11,25.58,37.21,45.83,3.85,14.29,0.25,0.5,0.5,1.0,0.25
CH,Changeup,OS,26,4.83,12,12,2,16.67,0,0.0,15,1,6.67,3.85,1,3.85,7.69,30.77,8.24,13.33,0.417,0.417,0.417,0.834,0.0
,,,5,0.93,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
SI,Sinker,FB,3,0.56,0,0,0,,0,,2,0,0.0,0.0,0,0.0,0.0,50.0,0.0,,,,,,
