Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,157,32.78,44,43,13,29.55,1,2.27,86,21,24.42,13.38,29,18.47,31.85,31.15,27.04,30.23,0.163,0.182,0.256,0.438,0.093
ST,Sweeper,BR,154,32.15,37,34,14,37.84,1,2.7,73,29,39.73,18.83,38,24.68,43.51,41.03,34.59,25.45,0.235,0.278,0.294,0.5720000000000001,0.059
CH,Changeup,OS,121,25.26,39,33,7,17.95,5,12.82,70,32,45.71,26.45,14,11.57,38.02,45.31,23.27,18.92,0.212,0.316,0.364,0.6799999999999999,0.152
CU,Curveball,BR,43,8.98,10,10,6,60.0,0,0.0,19,8,42.11,18.6,8,18.6,37.21,33.33,15.09,25.0,0.2,0.2,0.4,0.6000000000000001,0.2
,,,4,0.84,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
