Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,202,42.44,46,34,14,30.43,12,26.09,81,20,24.69,9.9,47,23.27,33.17,15.12,41.35,25.45,0.206,0.413,0.235,0.6479999999999999,0.028999999999999998
CU,Curveball,BR,121,25.42,29,28,8,27.59,1,3.45,58,23,39.66,19.01,18,14.88,33.88,36.0,30.83,19.51,0.321,0.345,0.357,0.702,0.035999999999999976
CH,Changeup,OS,118,24.79,30,27,6,20.0,3,10.0,49,16,32.65,13.56,20,16.95,30.51,23.08,25.56,17.65,0.222,0.3,0.407,0.707,0.18499999999999997
FC,Cutter,FB,31,6.51,10,9,0,0.0,1,10.0,17,4,23.53,12.9,3,9.68,22.58,29.41,2.26,0.0,0.333,0.4,0.556,0.9560000000000001,0.22300000000000003
ST,Sweeper,BR,4,0.84,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,1.0
