Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,250,55.19,64,58,14,21.88,5,7.81,124,21,16.94,8.4,36,14.4,22.8,18.45,50.0,20.29,0.224,0.297,0.448,0.745,0.224
SL,Slider,BR,91,20.09,15,14,3,20.0,0,0.0,48,13,27.08,14.29,12,13.19,27.47,35.56,21.01,10.34,0.286,0.267,0.643,0.91,0.35700000000000004
ST,Sweeper,BR,61,13.47,20,18,7,35.0,1,5.0,25,6,24.0,9.84,9,14.75,24.59,26.47,21.74,23.33,0.111,0.2,0.111,0.311,0.0
SI,Sinker,FB,34,7.51,11,8,0,0.0,3,27.27,13,0,0.0,0.0,7,20.59,20.59,13.33,4.35,0.0,0.25,0.455,0.75,1.205,0.5
CH,Changeup,OS,17,3.75,2,2,0,0.0,0,0.0,4,0,0.0,0.0,1,5.88,5.88,13.33,2.9,0.0,0.5,0.5,0.5,1.0,0.0
