Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,9,50.0,1,1,0,0.0,0,0.0,3,1,33.33,11.11,3,33.33,44.44,50.0,0.0,,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,5,27.78,4,4,0,0.0,0,0.0,4,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.25,0.25,0.25,0.5,0.0
FC,Cutter,FB,2,11.11,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,50.0,50.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,2,11.11,0,0,0,,0,,0,0,,0.0,1,50.0,50.0,0.0,0.0,,,,,,
