Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,45,48.91,7,6,2,28.57,1,14.29,21,4,19.05,8.89,5,11.11,20.0,23.08,43.48,20.0,0.5,0.571,1.0,1.571,0.5
ST,Sweeper,BR,20,21.74,6,6,2,33.33,0,0.0,11,4,36.36,20.0,3,15.0,35.0,28.57,26.09,33.33,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,18,19.57,4,3,0,0.0,1,25.0,7,0,0.0,0.0,3,16.67,16.67,9.09,30.43,0.0,0.333,0.5,0.333,0.833,0.0
SI,Sinker,FB,8,8.7,3,3,0,0.0,0,0.0,4,0,0.0,0.0,2,25.0,25.0,0.0,0.0,,0.667,0.667,0.667,1.334,0.0
,,,1,1.09,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
