Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,26,32.5,7,6,0,0.0,1,14.29,14,0,0.0,0.0,2,7.69,7.69,16.67,28.57,0.0,0.333,0.429,0.333,0.762,0.0
CH,Changeup,OS,23,28.75,10,9,0,0.0,1,10.0,13,3,23.08,13.04,2,8.7,21.74,41.67,38.1,0.0,0.222,0.3,0.222,0.522,0.0
FC,Cutter,FB,15,18.75,1,1,0,0.0,0,0.0,4,0,0.0,0.0,3,20.0,20.0,11.11,9.52,0.0,1.0,1.0,1.0,2.0,0.0
CU,Curveball,BR,14,17.5,2,2,1,50.0,0,0.0,5,2,40.0,14.29,4,28.57,42.86,16.67,14.29,33.33,0.5,0.5,0.5,1.0,0.0
SL,Slider,BR,2,2.5,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,100.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0
