Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,172,63.0,48,42,8,16.67,6,12.5,85,20,23.53,11.63,19,11.05,22.67,22.22,56.45,22.86,0.31,0.396,0.405,0.801,0.09500000000000003
SL,Slider,BR,79,28.94,23,19,2,8.7,3,13.04,41,6,14.63,7.59,16,20.25,27.85,20.83,29.03,11.11,0.421,0.522,0.737,1.259,0.316
FS,Split-Finger,OS,20,7.33,6,6,1,16.67,0,0.0,7,2,28.57,10.0,1,5.0,15.0,14.29,12.9,12.5,0.833,0.833,1.333,2.166,0.5
CU,Curveball,BR,2,0.73,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,1.61,0.0,1.0,1.0,1.0,2.0,0.0
