Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,281,44.25,89,77,9,10.11,10,11.24,131,11,8.4,3.91,57,20.28,24.2,19.64,36.65,15.25,0.312,0.398,0.416,0.8140000000000001,0.10399999999999998
SL,Slider,BR,216,34.02,47,46,18,38.3,1,2.13,83,31,37.35,14.35,32,14.81,29.17,23.36,41.61,26.87,0.261,0.277,0.283,0.56,0.021999999999999964
FC,Cutter,FB,60,9.45,13,11,1,7.69,2,15.38,22,5,22.73,8.33,7,11.67,20.0,17.14,1.86,33.33,0.273,0.385,0.273,0.658,0.0
KC,Knuckle Curve,BR,44,6.93,8,8,3,37.5,0,0.0,17,4,23.53,9.09,4,9.09,18.18,17.86,11.8,15.79,0.125,0.125,0.5,0.625,0.375
CH,Changeup,OS,32,5.04,10,9,3,30.0,1,10.0,17,5,29.41,15.62,4,12.5,28.12,31.25,8.07,23.08,0.111,0.2,0.222,0.42200000000000004,0.111
SI,Sinker,FB,2,0.31,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,1.0,1.0,4.0,5.0,3.0
