Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,148,36.36,27,23,9,33.33,3,11.11,67,16,23.88,10.81,26,17.57,28.38,20.0,44.07,17.31,0.261,0.37,0.261,0.631,0.0
FC,Cutter,FB,137,33.66,40,35,2,5.0,3,7.5,75,12,16.0,8.76,16,11.68,20.44,26.23,19.49,8.7,0.257,0.308,0.457,0.765,0.2
ST,Sweeper,BR,90,22.11,21,21,10,47.62,0,0.0,32,8,25.0,8.89,19,21.11,30.0,19.61,34.75,24.39,0.143,0.143,0.476,0.619,0.33299999999999996
SI,Sinker,FB,28,6.88,9,8,0,0.0,1,11.11,16,3,18.75,10.71,2,7.14,17.86,23.08,1.69,0.0,0.5,0.556,0.875,1.431,0.375
,,,4,0.98,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
