Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,148,43.02,42,41,19,45.24,1,2.38,66,29,43.94,19.59,15,10.14,29.73,30.0,59.6,32.2,0.195,0.214,0.195,0.40900000000000003,0.0
SI,Sinker,FB,138,40.12,32,27,3,9.38,3,9.38,62,10,16.13,7.25,45,32.61,39.86,34.62,24.24,12.5,0.37,0.452,0.63,1.082,0.26
FC,Cutter,FB,27,7.85,6,6,2,33.33,0,0.0,9,3,33.33,11.11,3,11.11,22.22,23.53,3.03,66.67,0.5,0.5,1.0,1.5,0.5
FF,4-Seam Fastball,FB,25,7.27,5,4,2,40.0,1,20.0,10,2,20.0,8.0,5,20.0,28.0,15.38,8.08,25.0,0.0,0.2,0.0,0.2,0.0
CU,Curveball,BR,5,1.45,2,1,1,50.0,1,50.0,2,1,50.0,20.0,0,0.0,20.0,25.0,5.05,20.0,0.0,0.5,0.0,0.5,0.0
,,,1,0.29,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
