Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,225,66.18,58,51,3,5.17,6,10.34,93,22,23.66,9.78,44,19.56,29.33,13.59,30.23,11.54,0.235,0.328,0.294,0.622,0.059
KC,Knuckle Curve,BR,101,29.71,33,31,17,51.52,2,6.06,49,22,44.9,21.78,14,13.86,35.64,42.03,68.6,28.81,0.161,0.212,0.161,0.373,0.0
FC,Cutter,FB,14,4.12,2,2,0,0.0,0,0.0,6,2,33.33,14.29,6,42.86,57.14,60.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0
