Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,18,40.91,4,4,0,0.0,0,0.0,12,1,8.33,5.56,5,27.78,33.33,0.0,6.25,0.0,0.5,0.5,0.5,1.0,0.0
FF,4-Seam Fastball,FB,12,27.27,3,3,0,0.0,0,0.0,7,0,0.0,0.0,2,16.67,16.67,50.0,43.75,0.0,0.0,0.0,0.0,0.0,0.0
ST,Sweeper,BR,10,22.73,3,3,0,0.0,0,0.0,7,0,0.0,0.0,1,10.0,10.0,57.14,31.25,0.0,0.333,0.333,0.333,0.666,0.0
KC,Knuckle Curve,BR,3,6.82,2,2,1,50.0,0,0.0,2,1,50.0,33.33,0,0.0,33.33,50.0,12.5,50.0,0.5,0.5,0.5,1.0,0.0
FC,Cutter,FB,1,2.27,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,6.25,0.0,0.0,0.0,0.0,0.0,0.0
