Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,164,41.62,42,36,14,33.33,5,11.9,76,21,27.63,12.8,36,21.95,34.76,20.0,34.26,37.84,0.167,0.286,0.194,0.48,0.026999999999999996
SL,Slider,BR,128,32.49,42,39,15,35.71,2,4.76,63,23,36.51,17.97,14,10.94,28.91,34.18,55.56,25.0,0.154,0.19,0.231,0.42100000000000004,0.07700000000000001
SI,Sinker,FB,100,25.38,24,21,3,12.5,0,0.0,50,9,18.0,9.0,22,22.0,31.0,31.71,9.26,30.0,0.286,0.333,0.429,0.762,0.14300000000000002
CU,Curveball,BR,1,0.25,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.93,0.0,,,,,
,,,1,0.25,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
