Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,533,38.74,150,134,23,15.33,15,10.0,268,49,18.28,9.19,102,19.14,28.33,24.31,36.34,16.31,0.269,0.342,0.455,0.797,0.186
CH,Changeup,OS,287,20.86,70,67,10,14.29,2,2.86,142,44,30.99,15.33,17,5.92,21.25,33.51,13.14,19.61,0.269,0.286,0.313,0.599,0.043999999999999984
ST,Sweeper,BR,214,15.55,65,59,26,40.0,0,0.0,103,30,29.13,14.02,42,19.63,33.64,33.33,28.35,23.64,0.305,0.317,0.695,1.012,0.38999999999999996
SI,Sinker,FB,182,13.23,74,70,14,18.92,4,5.41,87,6,6.9,3.3,37,20.33,23.63,19.44,15.98,22.58,0.329,0.365,0.429,0.794,0.09999999999999998
CU,Curveball,BR,139,10.1,21,19,3,14.29,2,9.52,55,17,30.91,12.23,36,25.9,38.13,30.16,5.15,15.0,0.421,0.476,0.526,1.002,0.10500000000000004
FS,Split-Finger,OS,16,1.16,5,5,0,0.0,0,0.0,8,0,0.0,0.0,3,18.75,18.75,25.0,1.03,0.0,0.2,0.2,0.8,1.0,0.6000000000000001
,,,5,0.36,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
