Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FS,Split-Finger,OS,17,54.84,3,2,1,33.33,1,33.33,9,2,22.22,11.76,2,11.76,23.53,44.44,70.0,14.29,0.5,0.667,0.5,1.167,0.0
FF,4-Seam Fastball,FB,12,38.71,3,2,0,0.0,1,33.33,3,0,0.0,0.0,2,16.67,16.67,0.0,30.0,0.0,0.5,0.667,0.5,1.167,0.0
SL,Slider,BR,2,6.45,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
