Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,54,45.76,20,18,1,5.0,2,10.0,29,3,10.34,5.56,12,22.22,27.78,26.32,37.5,11.11,0.111,0.2,0.167,0.367,0.05600000000000001
ST,Sweeper,BR,44,37.29,11,10,3,27.27,1,9.09,19,9,47.37,20.45,4,9.09,29.55,25.0,50.0,25.0,0.1,0.182,0.4,0.5820000000000001,0.30000000000000004
FC,Cutter,FB,19,16.1,6,6,0,0.0,0,0.0,8,0,0.0,0.0,6,31.58,31.58,33.33,12.5,0.0,0.333,0.333,0.833,1.166,0.49999999999999994
CU,Curveball,BR,1,0.85,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
