Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,37,39.78,7,7,5,71.43,0,0.0,17,8,47.06,21.62,3,8.11,29.73,32.0,58.82,50.0,0.286,0.286,0.571,0.857,0.285
FF,4-Seam Fastball,FB,18,19.35,7,5,1,14.29,1,14.29,8,1,12.5,5.56,4,22.22,27.78,0.0,35.29,16.67,0.2,0.429,0.2,0.629,0.0
FC,Cutter,FB,16,17.2,4,3,0,0.0,0,0.0,9,3,33.33,18.75,2,12.5,31.25,40.0,0.0,,0.0,0.25,0.0,0.25,0.0
SI,Sinker,FB,14,15.05,5,4,0,0.0,1,20.0,4,0,0.0,0.0,5,35.71,35.71,0.0,5.88,0.0,0.5,0.6,0.5,1.1,0.0
SL,Slider,BR,4,4.3,0,0,0,,0,,0,0,,0.0,1,25.0,25.0,0.0,0.0,,,,,,
,,,4,4.3,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
