Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,115,38.85,35,28,6,17.14,4,11.43,62,13,20.97,11.3,16,13.91,25.22,18.18,30.49,24.0,0.25,0.382,0.357,0.739,0.10699999999999998
CU,Curveball,BR,106,35.81,24,22,8,33.33,1,4.17,40,15,37.5,14.15,23,21.7,35.85,28.33,47.56,20.51,0.227,0.292,0.364,0.6559999999999999,0.13699999999999998
SI,Sinker,FB,43,14.53,11,11,2,18.18,0,0.0,20,4,20.0,9.3,10,23.26,32.56,22.22,9.76,25.0,0.364,0.364,0.455,0.819,0.09100000000000003
ST,Sweeper,BR,26,8.78,5,5,5,100.0,0,0.0,8,7,87.5,26.92,2,7.69,34.62,27.27,10.98,55.56,0.0,0.0,0.0,0.0,0.0
,,,6,2.03,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,1.22,0.0,,1.0,,,
