Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,94,59.12,24,22,6,25.0,2,8.33,46,12,26.09,12.77,16,17.02,29.79,30.43,56.0,21.43,0.227,0.292,0.227,0.519,0.0
SI,Sinker,FB,48,30.19,11,9,2,18.18,2,18.18,17,2,11.76,4.17,11,22.92,27.08,22.22,30.0,13.33,0.222,0.364,0.333,0.6970000000000001,0.11100000000000002
FF,4-Seam Fastball,FB,12,7.55,1,1,1,100.0,0,0.0,3,1,33.33,8.33,3,25.0,33.33,25.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,5,3.14,1,1,0,0.0,0,0.0,3,0,0.0,0.0,1,20.0,20.0,66.67,4.0,0.0,1.0,1.0,1.0,2.0,0.0
