Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,120,31.25,23,20,1,4.35,2,8.7,50,7,14.0,5.83,21,17.5,23.33,14.75,25.93,3.57,0.25,0.348,0.45,0.798,0.2
SI,Sinker,FB,78,20.31,21,18,6,28.57,2,9.52,24,2,8.33,2.56,25,32.05,34.62,9.38,21.3,21.74,0.111,0.238,0.167,0.405,0.05600000000000001
SL,Slider,BR,62,16.15,18,18,4,22.22,0,0.0,30,8,26.67,12.9,8,12.9,25.81,12.0,20.37,18.18,0.333,0.333,0.778,1.111,0.445
ST,Sweeper,BR,55,14.32,20,17,4,20.0,3,15.0,34,9,26.47,16.36,6,10.91,27.27,44.83,18.52,20.0,0.235,0.35,0.353,0.703,0.118
FC,Cutter,FB,47,12.24,9,8,1,11.11,1,11.11,26,10,38.46,21.28,3,6.38,27.66,28.0,9.26,10.0,0.0,0.111,0.0,0.111,0.0
CU,Curveball,BR,17,4.43,5,5,0,0.0,0,0.0,7,1,14.29,5.88,3,17.65,23.53,22.22,3.7,0.0,0.6,0.6,0.6,1.2,0.0
CH,Changeup,OS,5,1.3,1,1,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0
