Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,70,58.33,15,15,4,26.67,0,0.0,35,7,20.0,10.0,14,20.0,30.0,30.0,62.0,12.9,0.267,0.267,0.267,0.534,0.0
CU,Curveball,BR,46,38.33,9,9,3,33.33,0,0.0,20,6,30.0,13.04,9,19.57,32.61,35.71,34.0,17.65,0.222,0.222,0.333,0.555,0.11100000000000002
SL,Slider,BR,4,3.33,1,1,0,0.0,0,0.0,3,0,0.0,0.0,0,0.0,0.0,50.0,4.0,0.0,1.0,1.0,4.0,5.0,3.0
