Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,17,80.95,8,8,0,0.0,0,0.0,8,0,0.0,0.0,4,23.53,23.53,16.67,66.67,0.0,0.5,0.5,0.75,1.25,0.25
CS,Slow Curve,BR,3,14.29,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,50.0,0.0,,0.0,0.0,0.0,0.0,0.0
FA,Other,,1,4.76,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,33.33,0.0,,,,,
