Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,123,46.77,31,27,3,9.68,4,12.9,64,7,10.94,5.69,23,18.7,24.39,25.0,48.57,8.82,0.296,0.387,0.778,1.165,0.48200000000000004
CH,Changeup,OS,75,28.52,21,19,5,23.81,1,4.76,38,11,28.95,14.67,5,6.67,21.33,21.05,25.71,27.78,0.158,0.238,0.158,0.396,0.0
CU,Curveball,BR,48,18.25,10,10,2,20.0,0,0.0,19,3,15.79,6.25,4,8.33,14.58,16.13,18.57,15.38,0.2,0.2,0.5,0.7,0.3
SI,Sinker,FB,8,3.04,2,2,1,50.0,0,0.0,2,0,0.0,0.0,2,25.0,25.0,0.0,1.43,100.0,0.5,0.5,1.0,1.5,0.5
SL,Slider,BR,7,2.66,2,1,0,0.0,0,0.0,1,0,0.0,0.0,1,14.29,14.29,16.67,5.71,0.0,0.0,0.5,0.0,0.5,0.0
,,,2,0.76,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
