Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,20,57.14,5,5,3,60.0,0,0.0,12,4,33.33,20.0,2,10.0,30.0,40.0,65.0,23.08,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,6,17.14,0,0,0,,0,,2,0,0.0,0.0,3,50.0,50.0,33.33,5.0,0.0,,,,,
FC,Cutter,FB,5,14.29,0,0,0,,0,,3,0,0.0,0.0,1,20.0,20.0,0.0,10.0,0.0,,,,,
CH,Changeup,OS,4,11.43,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,25.0,20.0,0.0,,,,,
