Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,48,48.0,15,11,2,13.33,4,26.67,17,2,11.76,4.17,12,25.0,29.17,9.09,52.94,11.11,0.182,0.4,0.727,1.127,0.5449999999999999
CH,Changeup,OS,40,40.0,7,7,1,14.29,0,0.0,19,5,26.32,12.5,6,15.0,27.5,33.33,38.24,7.69,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,10,10.0,0,0,0,,0,,5,4,80.0,40.0,1,10.0,50.0,33.33,5.88,0.0,,,,,
SL,Slider,BR,1,1.0,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,2.94,0.0,,,,,
,,,1,1.0,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
