Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,8,47.06,3,3,1,33.33,0,0.0,6,2,33.33,25.0,0,0.0,25.0,60.0,71.43,20.0,0.333,0.333,0.333,0.666,0.0
FF,4-Seam Fastball,FB,6,35.29,1,1,0,0.0,0,0.0,4,0,0.0,0.0,0,0.0,0.0,50.0,28.57,0.0,1.0,1.0,4.0,5.0,3.0
SL,Slider,BR,2,11.76,0,0,0,,0,,1,1,100.0,50.0,1,50.0,100.0,,0.0,,,,,,
CH,Changeup,OS,1,5.88,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
