Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
KN,Knuckleball,,530,41.54,129,118,39,30.23,4,3.1,224,56,25.0,10.57,70,13.21,23.77,23.0,50.88,22.41,0.246,0.291,0.356,0.647,0.10999999999999999
FF,4-Seam Fastball,FB,265,20.77,77,69,18,23.38,7,9.09,128,21,16.41,7.92,47,17.74,25.66,31.34,26.9,19.57,0.275,0.342,0.507,0.849,0.23199999999999998
ST,Sweeper,BR,253,19.83,53,47,8,15.09,5,9.43,87,13,14.94,5.14,92,36.36,41.5,16.49,9.65,24.24,0.277,0.346,0.532,0.878,0.255
FC,Cutter,FB,142,11.13,36,31,2,5.56,5,13.89,71,8,11.27,5.63,12,8.45,14.08,28.75,6.73,8.7,0.226,0.333,0.484,0.817,0.258
SI,Sinker,FB,85,6.66,29,24,0,0.0,5,17.24,42,5,11.9,5.88,23,27.06,32.94,21.43,5.85,0.0,0.292,0.414,0.583,0.9969999999999999,0.291
,,,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
