Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,20,40.82,4,4,0,0.0,0,0.0,9,2,22.22,10.0,2,10.0,20.0,20.0,33.33,0.0,0.5,0.5,1.5,2.0,1.0
CH,Changeup,OS,17,34.69,6,5,2,33.33,1,16.67,10,2,20.0,11.76,2,11.76,23.53,28.57,50.0,33.33,0.0,0.167,0.0,0.167,0.0
CU,Curveball,BR,8,16.33,1,1,0,0.0,0,0.0,4,1,25.0,12.5,1,12.5,25.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,4,8.16,2,2,1,50.0,0,0.0,3,2,66.67,50.0,1,25.0,75.0,50.0,8.33,100.0,0.5,0.5,0.5,1.0,0.0
