Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,536,38.59,147,138,38,25.85,6,4.08,323,82,25.39,15.3,62,11.57,26.87,32.63,38.85,20.77,0.232,0.26,0.471,0.731,0.23899999999999996
ST,Sweeper,BR,323,23.25,70,64,14,20.0,5,7.14,136,27,19.85,8.36,94,29.1,37.46,19.38,12.53,23.73,0.266,0.319,0.406,0.7250000000000001,0.14
FS,Split-Finger,OS,212,15.26,54,51,11,20.37,0,0.0,105,31,29.52,14.62,11,5.19,19.81,24.41,17.2,13.58,0.275,0.283,0.471,0.754,0.19599999999999995
KC,Knuckle Curve,BR,170,12.24,46,43,13,28.26,1,2.17,88,28,31.82,16.47,22,12.94,29.41,37.76,17.2,16.05,0.326,0.356,0.349,0.705,0.022999999999999965
SI,Sinker,FB,143,10.3,39,36,11,28.21,3,7.69,72,8,11.11,5.59,24,16.78,22.38,9.09,14.01,16.67,0.25,0.308,0.417,0.725,0.16699999999999998
FC,Cutter,FB,2,0.14,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
,,,2,0.14,1,1,1,100.0,0,0.0,0,0,,0.0,0,0.0,0.0,,0.21,100.0,0.0,0.0,0.0,0.0,0.0
KN,Knuckleball,,1,0.07,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
