Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,130,26.92,40,34,12,30.0,3,7.5,79,31,39.24,23.85,14,10.77,34.62,41.27,41.98,21.82,0.176,0.282,0.206,0.488,0.03
CH,Changeup,OS,116,24.02,35,32,6,17.14,1,2.86,56,13,23.21,11.21,15,12.93,24.14,28.36,19.08,24.0,0.344,0.353,0.438,0.7909999999999999,0.09400000000000003
SI,Sinker,FB,83,17.18,26,22,1,3.85,4,15.38,33,4,12.12,4.82,16,19.28,24.1,8.57,5.34,14.29,0.455,0.538,0.909,1.447,0.454
FC,Cutter,FB,81,16.77,11,7,0,0.0,2,18.18,23,5,21.74,6.17,21,25.93,32.1,9.52,2.29,0.0,0.429,0.636,0.857,1.4929999999999999,0.428
FF,4-Seam Fastball,FB,65,13.46,9,9,6,66.67,0,0.0,23,6,26.09,9.23,5,7.69,16.92,10.0,31.3,14.63,0.222,0.222,0.333,0.555,0.11100000000000002
ST,Sweeper,BR,4,0.83,0,0,0,,0,,1,1,100.0,25.0,0,0.0,25.0,0.0,0.0,,,,,,
,,,4,0.83,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
