Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,33,49.25,12,12,4,33.33,0,0.0,18,9,50.0,27.27,6,18.18,45.45,43.75,66.67,25.0,0.25,0.25,0.5,0.75,0.25
SI,Sinker,FB,18,26.87,4,4,1,25.0,0,0.0,9,2,22.22,11.11,7,38.89,50.0,60.0,12.5,33.33,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,10,14.93,2,2,0,0.0,0,0.0,5,0,0.0,0.0,2,20.0,20.0,25.0,20.83,0.0,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,5,7.46,2,2,0,0.0,0,0.0,4,1,25.0,20.0,1,20.0,40.0,,0.0,,1.0,1.0,2.5,3.5,1.5
CH,Changeup,OS,1,1.49,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
