Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,252,51.32,69,67,23,33.33,2,2.9,131,51,38.93,20.24,33,13.1,33.33,32.33,43.71,34.85,0.224,0.246,0.299,0.5449999999999999,0.07499999999999998
FF,4-Seam Fastball,FB,168,34.22,40,28,9,22.5,8,20.0,70,12,17.14,7.14,34,20.24,27.38,15.19,31.13,19.15,0.286,0.436,0.357,0.7929999999999999,0.07100000000000001
CU,Curveball,BR,67,13.65,11,10,3,27.27,1,9.09,30,9,30.0,13.43,9,13.43,26.87,37.25,23.18,8.57,0.1,0.182,0.1,0.28200000000000003,0.0
CH,Changeup,OS,3,0.61,1,1,1,100.0,0,0.0,2,1,50.0,33.33,0,0.0,33.33,0.0,1.32,50.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.2,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.66,0.0,,,,,
