Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,300,73.53,72,60,13,18.06,12,16.67,163,34,20.86,11.33,44,14.67,26.0,23.68,68.55,15.29,0.217,0.347,0.433,0.78,0.216
SL,Slider,BR,93,22.79,24,16,4,16.67,6,25.0,39,17,43.59,18.28,6,6.45,24.73,25.4,28.23,11.43,0.188,0.458,0.188,0.646,0.0
CH,Changeup,OS,11,2.7,1,1,0,0.0,0,0.0,2,1,50.0,9.09,1,9.09,18.18,20.0,3.23,0.0,1.0,1.0,1.0,2.0,0.0
,,,4,0.98,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
